Code Domaine,Domaine,Code zone,Zone,Code Élément,Élément,Code Produit,Produit,Code année,Année,Unité,Valeur,Symbole,Description du Symbole
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2514,Maïs et produits,2017,2017,Milliers de tonnes,1316.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2515,Seigle et produits,2017,2017,Milliers de tonnes,-0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2516,Avoine,2017,2017,Milliers de tonnes,-2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2517,Millet et produits,2017,2017,Milliers de tonnes,629.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2518,Sorgho et produits,2017,2017,Milliers de tonnes,173.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,-25.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,836.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2533,Patates douces,2017,2017,Milliers de tonnes,-4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2535,Ignames,2017,2017,Milliers de tonnes,-9.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2534,Racines nda,2017,2017,Milliers de tonnes,-1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2536,"Sucre, canne",2017,2017,Milliers de tonnes,25089.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2541,Sucre non centrifugé,2017,2017,Milliers de tonnes,184.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2542,Sucre Eq Brut,2017,2017,Milliers de tonnes,573.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2546,Haricots,2017,2017,Milliers de tonnes,198.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2547,Pois,2017,2017,Milliers de tonnes,33.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,2991.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2551,Noix et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2555,Soja,2017,2017,Milliers de tonnes,1483.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,-207.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2557,Graines de tournesol,2017,2017,Milliers de tonnes,-86.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,-17.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2559,Graines de coton,2017,2017,Milliers de tonnes,367.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2560,Coco (Incl Coprah),2017,2017,Milliers de tonnes,1269.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2561,Sésame,2017,2017,Milliers de tonnes,142.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2563,Olives,2017,2017,Milliers de tonnes,-0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,-125.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2571,Huile de Soja,2017,2017,Milliers de tonnes,818.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2573,Huile de Tournesol,2017,2017,Milliers de tonnes,967.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2578,Huile de Coco,2017,2017,Milliers de tonnes,-156.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2581,Huile de Son de Riz,2017,2017,Milliers de tonnes,7.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2582,Huile de Germe de Maïs,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2586,Huil Plantes Oleif Autr,2017,2017,Milliers de tonnes,45.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2601,Tomates et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2630,Café et produits,2017,2017,Milliers de tonnes,-4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2633,Feve de Cacao et produits,2017,2017,Milliers de tonnes,-5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2635,Thé,2017,2017,Milliers de tonnes,-0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2640,Poivre,2017,2017,Milliers de tonnes,-0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2641,Piments,2017,2017,Milliers de tonnes,-0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2645,"Épices, Autres",2017,2017,Milliers de tonnes,-13.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2731,Viande de Bovins,2017,2017,Milliers de tonnes,-85.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2733,Viande de Suides,2017,2017,Milliers de tonnes,-84.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2734,Viande de Volailles,2017,2017,Milliers de tonnes,-119.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2735,"Viande, Autre",2017,2017,Milliers de tonnes,-150.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2762,Perciform,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2764,"Poissons Marins, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2765,Crustacés,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2766,Cephalopodes,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2767,"Mollusques, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,100,Inde,5072,Variation de stock,2769,Animaux Aquatiques Autre,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2511,Blé et produits,2017,2017,Milliers de tonnes,1500.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2805,Riz et produits,2017,2017,Milliers de tonnes,-720.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2513,Orge et produits,2017,2017,Milliers de tonnes,36.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2514,Maïs et produits,2017,2017,Milliers de tonnes,1727.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2515,Seigle et produits,2017,2017,Milliers de tonnes,-0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2516,Avoine,2017,2017,Milliers de tonnes,-0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2517,Millet et produits,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2518,Sorgho et produits,2017,2017,Milliers de tonnes,-1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,-4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,-4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2533,Patates douces,2017,2017,Milliers de tonnes,-81.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2534,Racines nda,2017,2017,Milliers de tonnes,-4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2536,"Sucre, canne",2017,2017,Milliers de tonnes,-296.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2537,"Sucre, betterave",2017,2017,Milliers de tonnes,-0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2542,Sucre Eq Brut,2017,2017,Milliers de tonnes,1076.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,-11.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2546,Haricots,2017,2017,Milliers de tonnes,-4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2547,Pois,2017,2017,Milliers de tonnes,-1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,-8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2551,Noix et produits,2017,2017,Milliers de tonnes,-63.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2555,Soja,2017,2017,Milliers de tonnes,15.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,-18.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2560,Coco (Incl Coprah),2017,2017,Milliers de tonnes,1176.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2562,Palmistes,2017,2017,Milliers de tonnes,-10388.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2563,Olives,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,-28.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2573,Huile de Tournesol,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2577,Huile de Palme,2017,2017,Milliers de tonnes,866.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2578,Huile de Coco,2017,2017,Milliers de tonnes,9.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2586,Huil Plantes Oleif Autr,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,101,Indonésie,5072,Variation de stock,2601,Tomates et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
