Code Domaine,Domaine,Code zone,Zone,Code Élément,Élément,Code Produit,Produit,Code année,Année,Unité,Valeur,Symbole,Description du Symbole
FBS,Nouveaux Bilans Alimentaire,2,Afghanistan,5123,Pertes,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,67.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2511,Blé et produits,2017,2017,Milliers de tonnes,82.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2805,Riz et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2513,Orge et produits,2017,2017,Milliers de tonnes,16.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2514,Maïs et produits,2017,2017,Milliers de tonnes,620.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2515,Seigle et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2516,Avoine,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2517,Millet et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2518,Sorgho et produits,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,183.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2533,Patates douces,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2536,"Sucre, canne",2017,2017,Milliers de tonnes,930.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2745,Miel,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2546,Haricots,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2547,Pois,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2551,Noix et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2555,Soja,2017,2017,Milliers de tonnes,42.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,7.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2557,Graines de tournesol,2017,2017,Milliers de tonnes,65.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,7.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2559,Graines de coton,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2601,Tomates et produits,2017,2017,Milliers de tonnes,68.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2602,Oignons,2017,2017,Milliers de tonnes,78.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,175.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2611,"Oranges, Mandarines",2017,2017,Milliers de tonnes,50.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2612,Citrons & Limes et produits,2017,2017,Milliers de tonnes,23.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2613,Pamplemousse et produits,2017,2017,Milliers de tonnes,17.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2614,"Agrumes, Autres",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2615,Bananes,2017,2017,Milliers de tonnes,37.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2617,Pommes et produits,2017,2017,Milliers de tonnes,46.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2618,Ananas et produits,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2620,Raisin,2017,2017,Milliers de tonnes,226.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2625,"Fruits, Autres",2017,2017,Milliers de tonnes,53.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2635,Thé,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2641,Piments,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2731,Viande de Bovins,2017,2017,Milliers de tonnes,51.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2732,Viande d'Ovins/Caprins,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2733,Viande de Suides,2017,2017,Milliers de tonnes,12.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2734,Viande de Volailles,2017,2017,Milliers de tonnes,83.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2744,Oeufs,2017,2017,Milliers de tonnes,43.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,202,Afrique du Sud,5123,Pertes,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,160.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2511,Blé et produits,2017,2017,Milliers de tonnes,27.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2805,Riz et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2513,Orge et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2514,Maïs et produits,2017,2017,Milliers de tonnes,44.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2515,Seigle et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2516,Avoine,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,27.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2537,"Sucre, betterave",2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2745,Miel,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2546,Haricots,2017,2017,Milliers de tonnes,7.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2551,Noix et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2555,Soja,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2557,Graines de tournesol,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2559,Graines de coton,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2563,Olives,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2601,Tomates et produits,2017,2017,Milliers de tonnes,30.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2602,Oignons,2017,2017,Milliers de tonnes,12.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,77.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2611,"Oranges, Mandarines",2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2612,Citrons & Limes et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2614,"Agrumes, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2617,Pommes et produits,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2619,Dattes,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2620,Raisin,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2625,"Fruits, Autres",2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2736,Abats Comestible,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2737,Graisses Animales Crue,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2744,Oeufs,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,3,Albanie,5123,Pertes,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,58.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2511,Blé et produits,2017,2017,Milliers de tonnes,736.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2805,Riz et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2513,Orge et produits,2017,2017,Milliers de tonnes,91.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2514,Maïs et produits,2017,2017,Milliers de tonnes,290.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2516,Avoine,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,1345.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2537,"Sucre, betterave",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2745,Miel,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2546,Haricots,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2547,Pois,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2551,Noix et produits,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2557,Graines de tournesol,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2559,Graines de coton,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2563,Olives,2017,2017,Milliers de tonnes,51.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2601,Tomates et produits,2017,2017,Milliers de tonnes,103.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2602,Oignons,2017,2017,Milliers de tonnes,71.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,554.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2611,"Oranges, Mandarines",2017,2017,Milliers de tonnes,63.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2612,Citrons & Limes et produits,2017,2017,Milliers de tonnes,9.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2613,Pamplemousse et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2614,"Agrumes, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2615,Bananes,2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2617,Pommes et produits,2017,2017,Milliers de tonnes,25.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2618,Ananas et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2619,Dattes,2017,2017,Milliers de tonnes,42.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2620,Raisin,2017,2017,Milliers de tonnes,13.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2625,"Fruits, Autres",2017,2017,Milliers de tonnes,58.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2641,Piments,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2731,Viande de Bovins,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2732,Viande d'Ovins/Caprins,2017,2017,Milliers de tonnes,14.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2733,Viande de Suides,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2734,Viande de Volailles,2017,2017,Milliers de tonnes,13.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2737,Graisses Animales Crue,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2744,Oeufs,2017,2017,Milliers de tonnes,12.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,4,Algérie,5123,Pertes,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,160.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2511,Blé et produits,2017,2017,Milliers de tonnes,797.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2513,Orge et produits,2017,2017,Milliers de tonnes,310.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2514,Maïs et produits,2017,2017,Milliers de tonnes,152.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2515,Seigle et produits,2017,2017,Milliers de tonnes,104.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2516,Avoine,2017,2017,Milliers de tonnes,20.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,73.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,1363.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2535,Ignames,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2537,"Sucre, betterave",2017,2017,Milliers de tonnes,1703.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2745,Miel,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2546,Haricots,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2547,Pois,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,12.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2551,Noix et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2555,Soja,2017,2017,Milliers de tonnes,11.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2557,Graines de tournesol,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,86.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2560,Coco (Incl Coprah),2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2561,Sésame,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2563,Olives,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2601,Tomates et produits,2017,2017,Milliers de tonnes,125.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2602,Oignons,2017,2017,Milliers de tonnes,59.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,630.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2611,"Oranges, Mandarines",2017,2017,Milliers de tonnes,23.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2612,Citrons & Limes et produits,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2613,Pamplemousse et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2614,"Agrumes, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2615,Bananes,2017,2017,Milliers de tonnes,53.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2617,Pommes et produits,2017,2017,Milliers de tonnes,12.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2618,Ananas et produits,2017,2017,Milliers de tonnes,15.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2619,Dattes,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2620,Raisin,2017,2017,Milliers de tonnes,13.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2625,"Fruits, Autres",2017,2017,Milliers de tonnes,83.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2731,Viande de Bovins,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2736,Abats Comestible,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2743,Crème,2017,2017,Milliers de tonnes,23.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2737,Graisses Animales Crue,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2744,Oeufs,2017,2017,Milliers de tonnes,14.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,79,Allemagne,5123,Pertes,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,37.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2511,Blé et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2805,Riz et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2514,Maïs et produits,2017,2017,Milliers de tonnes,365.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2517,Millet et produits,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2518,Sorgho et produits,2017,2017,Milliers de tonnes,13.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2532,Manioc et produits,2017,2017,Milliers de tonnes,1958.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,60.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2533,Patates douces,2017,2017,Milliers de tonnes,139.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2536,"Sucre, canne",2017,2017,Milliers de tonnes,30.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2745,Miel,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2546,Haricots,2017,2017,Milliers de tonnes,19.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2551,Noix et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2555,Soja,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2557,Graines de tournesol,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2559,Graines de coton,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2561,Sésame,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2601,Tomates et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,92.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2614,"Agrumes, Autres",2017,2017,Milliers de tonnes,32.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2615,Bananes,2017,2017,Milliers de tonnes,860.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2618,Ananas et produits,2017,2017,Milliers de tonnes,73.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2625,"Fruits, Autres",2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,7,Angola,5123,Pertes,2630,Café et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
